"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[1,1]",0.150128906945982,0.0214408890978984,0.316826260641046,-0.532360382702335,-0.0483130548016053,0.168828880432965,0.35216446628078,0.781491885831995,218.351792885972,1.01721493192264
"eps[1,2]",-1.72943489534119,0.0374362693300257,0.520150291273834,-2.7725547618658,-2.06228177014611,-1.72268003766365,-1.39238156554187,-0.678071353170468,193.051226821384,1.0296123115985
"eps[1,3]",0.487013805935091,0.0363910825050857,0.763627169360904,-0.993512360455834,-0.0216187395508339,0.479325266901932,1.0077744286777,1.96755713657471,440.324443450751,1.00842078235139
"eps[1,4]",-0.0392742978664646,0.0349939752453256,0.868196417533508,-1.74690849993413,-0.629813640477095,-0.0276967759706377,0.540182513363814,1.60741946446144,615.53027461114,1.00250087003104
"eps[2,1]",0.0948151154080615,0.0196347689750995,0.2997258554872,-0.469102470720658,-0.100868499986346,0.0758508922875313,0.285644047696814,0.743041889668866,233.021946399689,1.01985984439868
"eps[2,2]",1.41271362558969,0.0211995676552319,0.407217161521211,0.620423964425378,1.14874965495361,1.40166430841508,1.67858086178962,2.24205727762349,368.976015535014,1.00799533277553
"eps[2,3]",0.740997797455833,0.0306469256537626,0.700491150200232,-0.683121459429979,0.271377972309094,0.76194618782297,1.21482315841779,2.08358790156468,522.43405192746,1.00637043644038
"eps[2,4]",-0.14618499729447,0.0387001639401961,0.870101301530914,-1.7221229863348,-0.727831239139725,-0.18950382072419,0.462219262613993,1.59735399709412,505.491697709555,1.00226031921479
"eps[3,1]",0.608626865022502,0.0195921206829567,0.301924942176255,0.0760941375626433,0.405802378454368,0.585791204694092,0.789520869389995,1.27313991934537,237.484401259739,1.01031404612286
"eps[3,2]",0.965441103354099,0.0230974222312028,0.420049018345579,0.126467446002965,0.688549762043478,0.96212697145768,1.2391129626913,1.8138000467289,330.72948999381,1.01034665279068
"eps[3,3]",0.00875766357363793,0.0454974672117657,0.742042803765466,-1.51901039200694,-0.473336622424806,0.0140056417144634,0.499344354073278,1.5114836041004,266.001125393116,1.01512939239188
"eps[3,4]",0.394709933317225,0.0390468055807715,0.882740374684353,-1.42738551602026,-0.171674626558944,0.41925107345091,0.976509779877684,2.0358536116627,511.087149520335,1.00603284171447
"eps[4,1]",1.16924390161536,0.0226267333880168,0.317759523735415,0.597165845986785,0.951164608782782,1.15248259162786,1.37099887005871,1.82553350882127,197.221125379478,1.02702902610342
"eps[4,2]",0.227701441238785,0.0315548672316172,0.444466437889989,-0.691082827279378,-0.0653310652315627,0.238562213562151,0.526278288373005,1.09755541489339,198.401627626319,1.0162426073919
"eps[4,3]",-0.16753142169817,0.0387867891785052,0.74198563863663,-1.65478905399606,-0.631656128696766,-0.15444928686372,0.310440128593444,1.33025854147547,365.951338251113,1.01011690726795
"eps[4,4]",0.570057359181384,0.0420758311001708,0.858069635459092,-1.17207157327102,0.0292638160510171,0.604357273382334,1.12508445752067,2.19461486018386,415.891133373326,1.00628102655846
"eps[5,1]",1.73423941338835,0.0232138166469045,0.344943258383207,1.0990043012793,1.48942528133089,1.73207361397446,1.95273538589449,2.4499456379953,220.801603595923,1.01580023387494
