"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"N[12,3]",1162.16395011015,9.91133327256577,581.629908759448,422.986777549139,797.721452374253,1050.70928629571,1376.93197556651,2607.4327384464,3443.7316518812,0.999476138841749
"N[13,1]",2050.24896390018,13.8121907237618,904.57825028473,833.04698950401,1464.79155975706,1890.08594088271,2448.86868266947,4152.38748184352,4289.10965438178,1.00036406719993
"N[13,2]",2476.8771813516,12.2236737524775,542.602711948361,1639.43617078334,2099.79258066652,2380.7775608415,2750.80767426234,3811.57885690506,1970.42731742122,1.00127552813723
"N[13,3]",1030.99405882427,6.12916174394956,393.327608472908,480.330600532218,778.350147272322,964.703539819927,1203.82002388404,1970.65227993536,4118.19302395784,0.999477519973086
"N[14,1]",1739.46922815686,7.16498732603793,457.331893673952,990.027485764556,1423.43153635762,1691.02654980216,1987.63936831664,2819.07892946157,4074.10413984961,1.00032097213913
"N[14,2]",2393.0222475807,7.69866762126474,479.298914323793,1625.40681699353,2067.53773896508,2326.1273221116,2644.05232922925,3523.07889759752,3875.9819909147,1.00085525446954
"N[14,3]",916.250370472998,3.23043824902781,221.36202818851,551.303379594575,765.457928684374,892.025672301624,1037.77705346803,1417.72843658856,4695.51641426123,0.999714938718454
"N[15,1]",1422.73915882366,5.48463099805631,329.653515573484,878.723032422886,1195.606702296,1383.9829767499,1612.49677595289,2155.21117770915,3612.60597157493,1.00111789460304
"N[15,2]",2657.61833489575,23.5022796110799,694.051758517059,1745.30246784315,2187.13828656656,2507.23667371771,2950.07338750946,4431.91856354864,872.094886775629,1.0048951960267
"N[15,3]",804.86403828841,2.54683216447819,172.698255585971,520.661985795123,687.419071870114,784.808857066623,897.213706441046,1208.63901379428,4598.06651658013,0.999779670581378
"N[16,1]",1277.1066823158,4.1342557789946,268.328545124706,825.787797706287,1095.87462205256,1253.40889191244,1429.18831557123,1877.33654735702,4212.49179089136,0.999414383989096
"N[16,2]",2193.71301966099,8.28378750143798,430.950179102217,1425.2675752253,1902.98404018066,2162.96713347427,2446.25665663495,3143.91767500598,2706.42646568896,1.00254443257346
"N[16,3]",763.709199060353,3.23690514481576,153.582834056875,509.682739231819,657.574590061945,748.107424629961,852.5478552074,1096.35426197313,2251.25872446802,1.0021623984478
"N[17,1]",1046.95174268729,3.92156151466358,221.27681712171,676.385202164513,897.184703111397,1025.84909684811,1179.44013491327,1533.51633303138,3183.85857195854,1.00008092098759
"N[17,2]",2217.83025360715,6.18956031501698,433.94539593377,1502.05011823432,1913.52857908128,2183.46589912299,2480.10394327081,3207.84196986913,4915.30612949051,0.999863917273642
"N[17,3]",610.879475324209,3.40562017871312,124.848069118032,390.5555185574,525.735599650788,604.942802868598,686.638343645541,875.261863232246,1343.91326044607,1.00518904229049
"N[18,1]",1014.68458277473,3.21445284848188,208.060755511347,683.785668537755,874.577069836158,993.268385734409,1125.65490511227,1497.54190592753,4189.538859631,1.00018192359991
"N[18,2]",2282.46700282829,8.32239660543582,479.676645708915,1508.67297164654,1951.90925562099,2222.98732248678,2541.03685561038,3393.57504585802,3322.00538259624,1.00131451657109
"N[18,3]",598.915094301479,1.74424794134236,108.505196520744,412.000583426055,525.971746577409,588.486670260573,662.30110585238,838.813162898275,3869.76540337161,1.00086580642515
"N[19,1]",1026.17529151397,8.93629359475755,286.636634300671,624.097541811893,815.30055641666,966.881387460179,1187.46303844591,1708.60392518379,1028.84164209428,1.00694480601631
"N[19,2]",2246.30347059091,9.11961160672201,492.831318532323,1434.25921854729,1901.84311225043,2189.47716681208,2528.6853752168,3366.32995591438,2920.41057261709,1.00091493377022
"N[19,3]",619.664336843699,3.78856063184229,134.644891006521,412.628555909168,525.381785047848,596.95972486856,693.480577883767,925.072185994287,1263.08120884601,1.00445654052661
"N[20,1]",826.775047047673,7.13024472756423,222.080072669893,506.323800089296,665.972817289714,784.636959858474,948.600264649796,1355.28397102728,970.086161777415,1.00724386529596
"N[20,2]",1991.06473371419,6.89281686960406,436.946182005213,1256.47392490852,1684.99321837547,1951.03809721594,2260.11544542184,2924.68144462791,4018.48560911978,1.000146241063
"N[20,3]",538.225135609758,2.55096984846399,111.120413837836,354.327578830597,463.738245933466,524.075148016784,600.436257887308,794.883440189899,1897.47931149454,1.00458488808273
"N[21,1]",488.068854196107,3.23263510756191,120.469592168505,290.70529246724,401.672995189926,478.916709483199,558.632312233897,748.413442057395,1388.80576235647,1.00573220883967
"N[21,2]",1868.74046645676,8.91441751786755,512.706812324709,1026.85666625767,1514.86422897521,1824.46293438369,2165.17970595534,2982.0689812924,3307.89894820555,1.00035886459705
"N[21,3]",413.624496778728,1.81894752288159,84.1931384114611,273.706411460398,354.686603578716,405.853980391467,462.555116418045,603.77287448463,2142.46165582523,1.00297685793602
"N[22,1]",404.579483554091,2.59649153966792,110.533742720815,238.569698539692,330.431208166386,389.415795767552,458.691654772561,666.821358936076,1812.24090001136,1.0024598981837
"N[22,2]",1876.91364657784,12.5883634399677,733.391405767155,733.608749886841,1393.59225822559,1794.66377200936,2236.7869715419,3587.42280995757,3394.16606300653,0.999997928905684
"N[22,3]",393.001703640687,1.33511009215091,84.4512646810432,255.089421887348,336.03270027595,383.396281307299,440.212436975623,590.169142593292,4001.0885009474,0.999265780615931
"N[23,1]",348.275804530231,2.32788550111288,106.043771153016,199.465699149353,277.9716648069,331.584377223982,396.04528328974,599.221601205582,2075.13854267312,1.0020013616721
"N[23,2]",1876.03867111891,15.6358911053396,906.56496367027,610.193043097562,1308.47744786179,1747.41288594868,2248.29373490065,3931.42575647249,3361.65071557224,0.999768792745019
"N[23,3]",339.466416155111,1.40303507875713,87.3445542010209,205.670193473375,279.413037184498,325.965803262048,385.906670270886,553.057318970467,3875.56126214855,1.00017180745431
"sigma_rn[1]",0.257672236175483,0.00549244446732329,0.15009472977745,0.0524040839744694,0.140353636289328,0.233207746653391,0.344877556618609,0.610677622092059,746.791794493224,1.01164341959676
"sigma_rn[2]",0.206838955007253,0.00470782667684097,0.117450333936967,0.0501630347750278,0.118300435849132,0.185031395996239,0.272494418253165,0.493437673311157,622.397129223693,1.01136258072585
"sigma_rn[3]",0.207305675643309,0.00524885768419406,0.122399194739357,0.050378938199465,0.115947527139743,0.180595918326448,0.27242239162899,0.509593437959893,543.785378572759,1.01627661230973
"sigma_wn[1]",0.360766210053621,0.00415351451093873,0.109382092370443,0.150555630598545,0.296394398370682,0.358093873395343,0.420236810257931,0.606163493419172,693.523192791543,1.0096737371248
"sigma_wn[2]",0.386169579982772,0.00286845910485727,0.0793630370705848,0.235208414352884,0.33735071191825,0.38322756756278,0.43314152539593,0.55364844422452,765.489491143909,1.00670399065645
"sigma_wn[3]",0.349123288344677,0.00361042431412294,0.0968173935903501,0.158101010933085,0.288515151642275,0.347676723492735,0.405252348234748,0.544511039106453,719.101646685621,1.00923140776471
"slope[1]",-0.120273059107312,0.00180171126858209,0.0813603483909954,-0.27532566704155,-0.175096332222135,-0.121427340901194,-0.065534945279187,0.0397145317122715,2039.17834077535,1.0011673209626
