"SASI_STOCK_NUM","SASISTOCKNAME","COMMONNAME","RUN","RECOVERYDOMAIN","MAJORPOPGROUP","POPID","ESAPOPNAME","COMMONPOPNAME","POPFIT","POPFITNOTES","ESTIMATETYPE","WATERBODY","SPAWNINGYEAR","METHODNUMBER","BESTVALUE","NOSAIJ","NOSAIJ_SDSID","NOSAIJLOWERLIMIT","NOSAIJUPPERLIMIT","NOSAIJALPHA","NOSAEJ","NOSAEJ_SDSID","NOSAEJLOWERLIMIT","NOSAEJUPPERLIMIT","NOSAEJALPHA","PHOSIJ","PHOSIJLOWERLIMIT","PHOSIJUPPERLIMIT","PHOSIJALPHA","PHOSEJ","PHOSEJLOWERLIMIT","PHOSEJUPPERLIMIT","PHOSEJALPHA","TSAIJ","TSAIJ_SDSID","TSAIJLOWERLIMIT","TSAIJUPPERLIMIT","TSAIJALPHA","TSAEJ","TSAEJ_SDSID","TSAEJLOWERLIMIT","TSAEJUPPERLIMIT","TSAEJALPHA","AGE2PROP","AGE2PROPLOWERLIMIT","AGE2PROPUPPERLIMIT","AGE3PROP","AGE3PROPLOWERLIMIT","AGE3PROPUPPERLIMIT","AGE4PROP","AGE4PROPLOWERLIMIT","AGE4PROPUPPERLIMIT","AGE5PROP","AGE5PROPLOWERLIMIT","AGE5PROPUPPERLIMIT","AGE6PROP","AGE6PROPLOWERLIMIT","AGE6PROPUPPERLIMIT","AGE7PROP","AGE7PROPLOWERLIMIT","AGE7PROPUPPERLIMIT","AGE8PROP","AGE8PROPLOWERLIMIT","AGE8PROPUPPERLIMIT","AGE9PROP","AGE9PROPLOWERLIMIT","AGE9PROPUPPERLIMIT","AGE10PROP","AGE10PROPLOWERLIMIT","AGE10PROPUPPERLIMIT","AGE11PLUSPROP","AGE11PLUSPROPLOWERLIMIT","AGE11PLUSPROPUPPERLIMIT","AGEPROPALPHA","OTHERDATASOURCES","COMMENTS","DATASTATUS","STOCK_ID","COMMONPOPNAME2","ESU_DPS"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",1996,1,"Yes",56,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,56,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.138,NA,NA,NA,0.138,NA,NA,NA,65,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,65,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",1997,1,"Yes",233,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,233,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.137,NA,NA,NA,0.137,NA,NA,NA,270,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,270,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",1998,1,"Yes",131,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,131,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.16,NA,NA,NA,0.16,NA,NA,NA,156,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,156,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",1999,1,"Yes",201,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,201,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.052,NA,NA,NA,0.052,NA,NA,NA,212,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,212,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2000,1,"Yes",434,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,434,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.027,NA,NA,NA,0.027,NA,NA,NA,446,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,446,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2001,1,"Yes",909,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,909,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.017,NA,NA,NA,0.017,NA,NA,NA,925,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,925,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2002,1,"Yes",1129,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,1129,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.007,NA,NA,NA,0.007,NA,NA,NA,1137,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,1137,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2003,1,"Yes",460,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,460,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.019,NA,NA,NA,0.019,NA,NA,NA,469,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,469,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2004,1,"Yes",790,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,790,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.006,NA,NA,NA,0.006,NA,NA,NA,795,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,795,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2005,1,"Yes",801,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,801,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.023,NA,NA,NA,0.023,NA,NA,NA,820,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,820,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2006,1,"Yes",260,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,260,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.008,NA,NA,NA,0.008,NA,NA,NA,262,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,262,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2007,1,"Yes",263,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,263,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.011,NA,NA,NA,0.011,NA,NA,NA,266,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,266,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2008,1,"Yes",585,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,585,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.09,NA,NA,NA,0.09,NA,NA,NA,643,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,643,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2009,1,"Yes",693,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,693,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.009,NA,NA,NA,0.009,NA,NA,NA,699,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,699,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2010,1,"Yes",621,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,621,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.028,NA,NA,NA,0.028,NA,NA,NA,639,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,639,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2011,1,"Yes",799,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,799,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.022,NA,NA,NA,0.022,NA,NA,NA,817,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,817,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2012,1,"Yes",667,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,667,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.039,NA,NA,NA,0.039,NA,NA,NA,694,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,694,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2013,1,"Yes",510,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,510,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.023,NA,NA,NA,0.023,NA,NA,NA,522,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,522,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2014,1,"Yes",356,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,356,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,356,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,356,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2015,1,"Yes",504,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,504,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.016,NA,NA,NA,0.016,NA,NA,NA,512,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,512,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2016,1,"Yes",295,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,295,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,0.003,NA,NA,NA,0.003,NA,NA,NA,296,"dd372cab-3dcb-49e3-8efb-f7fce2f5f308",NA,NA,NA,296,"462e2fc1-df5b-45e5-8e7c-a11f6c2fbd9c",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2017,1,"Yes",154,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,154,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6890","Toppenish Creek Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",75,"Steelhead (Middle Columbia River DPS) Toppenish Creek - summer","Toppenish Creek - summer Steelhead","Same","","NOSA","Yakima River",2018,1,"Yes",131,"83565b87-a197-442d-97a1-866fcf0ab440",NA,NA,NA,131,"7754fb1f-b5a8-4fde-a4a2-3b9ac18749a8",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","DF4D5372-BB1B-40D5-9646-C406C856CBB3","Toppenish Creek - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6892","Naches Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",73,"Steelhead (Middle Columbia River DPS) Naches River - summer","Naches River - summer Steelhead","Same","","NOSA","Yakima River",1984,1,"Yes",285,"50053e37-ba98-461e-9240-a2500ba1525d",NA,NA,NA,285,"ff88298a-161b-47ca-b51d-7791d5dd5935",NA,NA,NA,0.206,NA,NA,NA,0.206,NA,NA,NA,359,"471df835-8858-4eff-8855-91122bbd9e65",NA,NA,NA,359,"a9a7efb8-fc31-45e0-9e22-3bec194c39a0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","A14460B4-3E2B-454A-AFC3-B8257EE5BB55","Naches River - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6892","Naches Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",73,"Steelhead (Middle Columbia River DPS) Naches River - summer","Naches River - summer Steelhead","Same","","NOSA","Yakima River",1985,1,"Yes",621,"50053e37-ba98-461e-9240-a2500ba1525d",NA,NA,NA,621,"ff88298a-161b-47ca-b51d-7791d5dd5935",NA,NA,NA,0.101,NA,NA,NA,0.101,NA,NA,NA,691,"471df835-8858-4eff-8855-91122bbd9e65",NA,NA,NA,691,"a9a7efb8-fc31-45e0-9e22-3bec194c39a0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","A14460B4-3E2B-454A-AFC3-B8257EE5BB55","Naches River - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6892","Naches Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",73,"Steelhead (Middle Columbia River DPS) Naches River - summer","Naches River - summer Steelhead","Same","","NOSA","Yakima River",1986,1,"Yes",634,"50053e37-ba98-461e-9240-a2500ba1525d",NA,NA,NA,634,"ff88298a-161b-47ca-b51d-7791d5dd5935",NA,NA,NA,0.101,NA,NA,NA,0.101,NA,NA,NA,705,"471df835-8858-4eff-8855-91122bbd9e65",NA,NA,NA,705,"a9a7efb8-fc31-45e0-9e22-3bec194c39a0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","A14460B4-3E2B-454A-AFC3-B8257EE5BB55","Naches River - summer Steelhead","Steelhead (Middle Columbia River DPS)"
"6892","Naches Summer Steelhead","Steelhead","Summer","Interior Columbia","Yakima River Group",73,"Steelhead (Middle Columbia River DPS) Naches River - summer","Naches River - summer Steelhead","Same","","NOSA","Yakima River",1987,1,"Yes",625,"50053e37-ba98-461e-9240-a2500ba1525d",NA,NA,NA,625,"ff88298a-161b-47ca-b51d-7791d5dd5935",NA,NA,NA,0.196,NA,NA,NA,0.196,NA,NA,NA,777,"471df835-8858-4eff-8855-91122bbd9e65",NA,NA,NA,777,"a9a7efb8-fc31-45e0-9e22-3bec194c39a0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Reviewed","A14460B4-3E2B-454A-AFC3-B8257EE5BB55","Naches River - summer Steelhead","Steelhead (Middle Columbia River DPS)"
