"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[17,4]",0.390179950567594,0.0143361879006034,0.682006275209515,-1.01065013920682,-0.0467743004626791,0.40193628375893,0.848119337177841,1.72811231524771,2263.12932563055,1.0000818581053
"eps[17,5]",-0.587033867823135,0.017110941554489,0.742743824716169,-1.98673612349545,-1.0886522728287,-0.616717886491825,-0.127865840590138,0.955273961727629,1884.21424854224,1.00218039361304
"eps[17,6]",-0.751803443303687,0.0149097866946646,0.768695967961418,-2.26010142613261,-1.26451528334605,-0.763362929450825,-0.258249593725625,0.804125585827768,2658.06958178959,0.999759807682765
"eps[17,7]",0.0172204162259603,0.0146101682134912,0.804631242282228,-1.5710710954005,-0.510650609747424,0.0284806920306803,0.559076376170719,1.59036975390221,3033.07640355426,1.00142739207502
"eps[17,8]",0.261251738584299,0.0125859070354504,0.892828098674075,-1.53120694122926,-0.326383428363042,0.286918732720496,0.848362424398358,1.99989774948063,5032.30158423753,0.999892365883196
"eps[18,1]",-1.77382199491736,0.0339307251266016,0.929707404704788,-3.37751441593717,-2.43638413948316,-1.84916680957691,-1.17481749043284,0.263406180625666,750.768941354177,1.00721870706466
"eps[18,2]",-1.95108596201121,0.0222807217085048,0.589258768391744,-3.09784288005922,-2.34107705906646,-1.96292768323208,-1.56214415319373,-0.776227530975599,699.445046715468,1.0046246122732
"eps[18,3]",-1.64303322081774,0.0253457573606782,0.857514486409733,-3.18612406562998,-2.24275557251421,-1.69874086195636,-1.09547824130123,0.188602709815754,1144.64913678583,1.00121868393668
"eps[18,4]",-0.391497985192283,0.0198606512304372,0.794898569457069,-1.88094360578345,-0.934164535891671,-0.402680965138936,0.146941921569124,1.2284850082515,1601.90390842804,1.00206264787443
"eps[18,5]",-0.141916240506134,0.0185867928622461,0.827906100540786,-1.74831642027334,-0.683739683287192,-0.146084311155727,0.393998932874693,1.51359827906265,1984.05290030065,1.00051617987137
"eps[18,6]",-0.861302798337318,0.0183461969188235,0.840417766598038,-2.39540238400032,-1.44395072239086,-0.901137988117403,-0.316819240568505,0.879232300803259,2098.44866025847,0.999845921611601
"eps[18,7]",0.202729794375844,0.0159734256041093,0.873473655819844,-1.51484985928256,-0.361773447559359,0.185489701506713,0.785179526781184,1.9937695351815,2990.22243387863,1.00068846737639
"eps[18,8]",-0.0365952909639901,0.0141929514792234,0.927776512239004,-1.80495413326505,-0.669840220054793,-0.0365885698438082,0.601381024914873,1.78432316537845,4273.08282831037,1.00041703862989
"eps[19,1]",0.598187315088604,0.0326484264229875,0.766483721478748,-0.904571607326777,0.069687860997343,0.619595643202974,1.16355652848376,1.96255765828928,551.164659863825,1.00818050272693
"eps[19,2]",-0.622769245887164,0.00982604015883343,0.386523062828974,-1.43358366759645,-0.867607438443145,-0.603092960378597,-0.36662972137752,0.119681976933487,1547.36851203624,1.00007708612809
"eps[19,3]",0.174671339245419,0.015045742843256,0.610580380906807,-1.06112698255649,-0.212956426006014,0.197395779083657,0.576461704102834,1.3366232622144,1646.86659915854,1.00170347515903
