"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"eps[11,2]",-1.04425506620032,0.0171294840244406,0.696482828207238,-2.39171830725609,-1.50544481964784,-1.0347730588925,-0.584397031099581,0.329451524965252,1653.22614217695,1.00362744885046
"eps[11,3]",-0.164986516949971,0.0147541269009425,0.761676697224597,-1.67397406280765,-0.66456051509792,-0.161732837014693,0.332876356376808,1.380739594391,2665.10490685735,1.00034029318763
"eps[11,4]",0.16811446714834,0.0167963450502636,0.840276403989676,-1.51904998073217,-0.394194237470197,0.185515184717475,0.725333285756976,1.82683353347501,2502.73438650236,0.99945499232885
"eps[11,5]",-0.704049025710381,0.0167498850159598,0.824733267136831,-2.25078687357708,-1.2624895239724,-0.722792868491244,-0.178316865323068,0.956375763653498,2424.39492296858,1.00265915503007
"eps[11,6]",0.0253175716952853,0.0239061587370856,1.07362077675434,-1.99465880553541,-0.740675676846625,0.0275881394974794,0.777370753217856,2.0936059069585,2016.89001995673,1.00158786746863
"eps[11,7]",0.231688645019689,0.0162346479135273,0.895816874991803,-1.51999622425916,-0.356956357668112,0.234919006045671,0.843313683652385,1.987178563408,3044.75764581607,0.999900365095426
"eps[11,8]",-1.34459753927791,0.0262933032423202,0.831132937959765,-2.92275210900495,-1.90052684189167,-1.37785406678683,-0.853072228558496,0.506433403202653,999.196001094286,1.00142787360865
"eps[11,9]",0.636095932695217,0.0141049079914549,0.751273453492067,-0.836638257832315,0.123763685016322,0.632496616731364,1.14362786778848,2.17082267000711,2836.97540860004,1.00030416525565
"eps[11,10]",-0.498889082767632,0.0183767250340643,0.927555073463005,-2.28572553101067,-1.13404802902629,-0.51181013569833,0.128039132918491,1.33523951641477,2547.67001802644,1.00209432855604
"eps[11,11]",-0.608199442753773,0.0189422787959545,0.958617655423044,-2.43274166950148,-1.27429762718266,-0.619910833837437,0.0202155381722688,1.34810514248895,2561.0991857862,0.999712325895669
"eps[11,12]",-0.370916522924415,0.0136161046931523,0.971211961496507,-2.27574992304917,-1.04444959653135,-0.364225225685193,0.278787070753797,1.56444763755008,5087.7092101934,1.00059728916185
"eps[11,13]",0.403311121880753,0.0184997577056378,0.9720781898883,-1.50560515235168,-0.245381379621109,0.425035759528026,1.04550488937343,2.34068963322462,2761.02486306055,1.00040355106694
"eps[11,14]",-0.413101230325584,0.0163493796804995,0.999155963429535,-2.36914404770063,-1.08323358942844,-0.409179232057207,0.267255549069381,1.53456475497552,3734.77128035337,0.999855425245277
